6,6,6,5,5,3,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,5,5,5,5,5,6,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,5,3,5,3,2,4,3,4,3,4,3,4,3,4,4,4,4,4,5,4,3,3,3,4,3,4,45,42,32,35,36,31,47,30,32,45,37,37,42,45,40,39,40,45,36,40,34,39,41,43,39,45,42,34,39,42,4,6,4,4,4,5,4,5,4,3,3,4,4,4,4,4,5,4,4,3,5,4,3,5,4,5,4,5,5,4,5,5,4,6,6,4,5,6,5,6,3,4,5,5,6,6,5,6,4,5,6,5,6,7,6,5,5,6,3,5,15,21,18,16,18,13,22,18,22,20,12,17,20,17,19,12,13,13,19,22,18,22,20,12,17,20,17,19,12,13,11,12,12,10,12,9,8,9,11,12,11,10,9,10,8,7,11,10,7,8,8,10,9,10,12,12,8,9,12,10,3,2,3,3,4,4,2,4,3,3,4,3,3,3,3,3,2,2,3,2,2,4,3,3,2,4,3,3,3,3,3,4,1,4,4,3,3,2,1,3,3,4,4,2,2,5,3,2,4,3,5,5,3,3,1,4,3,3,3,5,12,9,9,13,11,14,11,11,14,17,11,11,16,13,11,16,15,13,13,15,20,9,10,11,9,13,9,15,12,11,84,76,82,84,85,75,76,84,78,78,78,81,81,76,96,80,77,75,87,81,79,84,72,79,76,76,80,81,80,79,6,6,6,6,5,5,7,6,6,5,6,5,6,5,5,6,6,6,5,5,5,6,6,5,5,5,6,6,6,4,8,12,12,8,10,9,8,10,10,8,10,10,11,7,10,8,7,9,6,11,10,9,5,6,9,8,7,6,9,6,4,4,4,5,5,5,4,3,3,5,4,4,4,4,4,3,4,4,4,5,5,4,3,5,4,4,3,5,4,5
6,6,6,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,4,5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,4,4,3,5,3,5,3,2,4,3,3,3,4,3,4,3,4,4,4,4,5,5,4,4,3,3,4,3,4,44,41,31,34,35,30,46,30,32,43,37,36,42,45,40,39,39,44,36,39,33,38,41,42,39,45,40,33,39,41,4,6,4,4,3,5,5,5,4,3,3,3,3,4,5,4,5,4,4,3,5,4,3,5,5,5,4,5,5,4,5,5,5,6,6,4,5,6,5,6,3,4,5,4,6,5,5,6,4,5,6,5,6,6,6,6,5,6,4,5,14,21,17,16,17,12,21,18,22,20,12,17,20,17,18,12,13,12,18,21,18,22,20,12,17,20,17,18,12,13,11,12,11,10,11,9,8,9,11,12,11,10,9,10,8,7,11,10,6,8,8,9,9,10,12,12,8,8,11,9,3,2,4,3,4,4,2,4,3,3,4,3,3,3,3,3,2,2,3,3,2,4,3,2,2,4,4,3,3,3,3,4,1,4,3,3,3,2,1,3,3,4,4,2,2,5,3,3,4,3,5,4,3,3,1,4,3,3,3,5,12,9,8,13,11,14,11,11,14,17,11,11,16,13,11,15,14,13,12,14,20,9,9,11,9,13,10,14,11,11,82,75,79,83,84,74,74,82,77,75,78,80,81,73,93,78,75,73,85,77,77,81,71,78,75,75,79,79,78,77,6,6,6,5,6,5,7,6,6,5,6,5,6,5,5,6,6,6,5,6,4,7,6,5,5,5,6,7,6,4,8,12,11,7,9,9,8,10,10,7,10,10,10,7,9,8,7,9,6,10,9,9,5,6,9,8,7,6,10,6,4,4,4,5,5,5,4,3,3,5,5,4,4,4,4,3,4,4,4,5,5,4,3,5,4,4,3,4,4,5
6,6,6,5,4,4,5,5,4,5,5,5,5,5,4,5,5,5,6,5,5,4,5,5,5,5,5,5,4,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,5,3,5,3,2,4,3,3,3,3,3,4,3,4,4,4,4,4,5,4,4,3,3,3,3,4,44,40,31,33,34,29,45,30,32,42,37,36,42,45,39,39,38,44,36,40,32,38,41,42,38,46,40,32,39,40,4,6,4,4,3,5,5,5,4,4,3,4,4,4,4,4,5,4,4,3,5,4,3,5,5,5,4,5,5,4,5,5,5,6,6,5,6,6,5,6,3,4,5,5,6,5,5,6,4,5,6,5,6,6,6,6,5,6,4,5,15,21,17,16,16,12,19,17,22,20,12,17,20,16,18,12,13,12,18,19,17,22,20,12,17,20,16,18,12,13,11,12,11,10,11,9,8,9,11,12,11,10,9,10,8,7,11,10,6,8,7,8,9,10,12,12,8,8,11,9,3,2,4,3,4,4,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,4,3,3,2,4,4,3,3,3,2,4,1,4,3,3,3,2,1,3,3,4,4,2,2,5,3,3,4,3,5,5,3,3,1,3,3,3,2,5,12,9,8,13,11,14,10,11,14,17,11,11,16,13,11,15,13,13,13,14,18,8,9,11,9,13,9,14,11,11,81,74,79,82,84,74,73,81,77,74,76,80,80,71,90,77,73,72,85,75,77,79,71,78,75,74,77,78,77,76,6,6,5,6,6,5,7,6,6,5,6,5,6,5,5,6,7,6,5,6,4,6,6,6,5,6,6,7,6,5,8,12,10,7,9,9,8,10,10,7,10,10,10,7,8,6,6,8,6,10,8,9,5,6,9,8,7,6,10,6,4,4,4,5,5,5,4,3,3,5,5,4,4,4,4,3,4,5,4,5,5,4,3,5,3,4,3,5,4,5
6,6,6,5,5,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,5,5,5,4,5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,5,3,5,3,2,4,3,3,3,4,3,4,3,4,4,3,4,4,5,4,4,3,3,3,3,4,44,40,31,33,34,29,45,30,32,42,36,36,42,45,39,38,38,43,36,40,32,37,40,42,37,45,40,32,39,40,4,6,4,4,3,5,5,4,4,4,2,4,4,4,4,4,5,4,4,3,4,4,3,4,5,5,4,5,5,4,5,5,4,6,6,5,6,6,4,6,3,4,5,4,6,5,5,5,4,5,6,5,6,7,6,6,5,6,4,5,14,20,17,16,15,12,18,17,22,20,12,17,20,15,18,12,13,12,18,18,17,22,20,12,17,20,15,18,12,13,11,12,11,10,11,8,8,9,11,12,11,10,9,10,8,7,10,10,6,8,8,8,9,10,12,12,8,8,10,9,3,1,3,2,4,4,2,3,3,3,4,3,3,2,2,3,2,2,3,3,2,4,3,3,2,4,4,3,3,3,2,4,1,3,3,3,3,2,1,3,3,4,4,2,2,5,3,3,4,3,5,5,3,3,1,3,3,3,2,4,12,9,8,13,11,14,10,11,14,17,11,11,16,13,11,15,13,13,13,14,17,7,9,11,9,13,9,14,11,11,80,74,79,82,83,74,73,81,76,71,75,80,79,70,87,76,71,72,85,73,76,77,70,78,75,74,78,78,76,74,6,6,5,5,5,5,7,6,6,5,6,5,6,5,5,6,7,6,5,6,4,6,7,6,5,6,6,7,6,5,8,12,10,8,10,9,8,10,10,7,10,10,10,6,8,6,6,8,6,10,7,9,5,6,9,8,7,6,9,6,4,4,4,5,4,5,4,3,3,5,5,4,4,4,4,3,4,4,4,5,5,4,3,5,3,4,3,4,4,5
6,6,6,5,5,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,5,5,5,4,5,6,5,4,5,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,3,4,5,3,5,3,5,3,2,4,3,3,3,4,3,4,3,4,4,4,4,5,5,4,4,3,3,3,3,4,43,40,31,33,34,29,44,30,32,42,36,36,42,45,40,39,38,43,36,39,32,35,40,42,36,44,40,32,38,40,4,6,4,4,3,5,5,5,4,4,2,4,4,4,5,4,5,4,4,3,5,4,3,5,5,5,4,4,5,4,5,5,5,6,6,5,6,6,4,6,3,4,5,4,6,5,5,5,4,5,6,5,6,7,7,6,5,6,3,5,13,19,16,16,14,12,17,17,22,20,12,17,20,15,18,12,13,12,18,17,17,22,20,12,17,20,15,18,12,13,11,12,11,10,11,8,7,9,11,12,11,10,9,10,8,7,10,9,6,8,7,8,9,10,12,12,8,8,10,9,3,2,3,2,4,4,2,4,3,3,3,3,2,2,3,3,2,2,3,3,2,4,3,3,2,4,4,3,3,3,2,4,1,3,3,3,3,2,1,3,3,4,4,2,2,5,3,2,4,3,5,5,3,3,1,3,3,3,2,4,12,9,8,13,11,14,10,11,14,17,11,11,16,13,11,15,13,13,12,14,16,7,9,11,9,12,9,14,11,11,79,74,78,82,83,74,73,80,76,71,75,80,80,70,86,76,71,72,84,72,77,77,70,77,74,74,77,77,76,74,6,6,6,6,5,5,7,6,6,5,6,5,6,5,5,6,7,6,5,6,5,6,7,6,5,6,6,6,6,5,8,12,10,7,10,9,8,10,10,7,9,10,10,7,8,6,6,8,6,10,7,9,5,6,9,8,7,6,9,6,4,4,4,5,5,5,4,3,3,5,5,4,4,4,4,4,4,4,4,5,5,4,3,5,3,4,3,4,4,5
6,6,6,5,5,4,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,6,5,4,5,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,5,3,5,3,2,4,3,3,3,4,3,4,3,4,4,4,4,4,5,4,4,3,3,3,3,4,43,40,31,33,34,29,44,30,32,42,36,36,42,45,39,38,39,43,36,40,32,35,40,42,36,44,40,32,38,40,4,6,4,4,3,5,5,5,4,4,3,4,4,4,4,4,5,4,4,3,5,4,3,4,5,4,4,5,5,4,5,5,5,6,6,4,6,6,4,6,3,4,5,4,6,5,5,5,4,5,6,5,6,7,6,6,5,6,4,5,13,18,16,16,14,12,16,17,22,20,12,17,20,15,18,12,13,12,18,16,17,22,20,12,17,20,15,18,12,13,11,12,11,9,11,7,7,9,11,12,11,10,9,10,8,7,10,9,6,8,7,8,9,10,12,12,8,8,9,9,3,2,3,3,5,4,2,4,3,3,4,3,2,3,3,3,2,2,3,3,2,4,3,3,2,3,3,3,3,3,2,3,1,3,3,3,3,2,1,3,3,4,3,2,2,5,3,2,4,3,5,5,3,3,1,4,3,3,2,4,12,9,8,13,11,14,10,11,14,17,11,11,15,13,11,14,13,13,12,14,16,7,9,11,9,12,9,14,11,11,79,74,78,82,84,72,73,80,77,71,75,80,80,70,85,75,71,72,84,72,76,77,70,76,74,74,77,77,76,74,6,6,6,5,5,5,7,6,6,5,6,5,6,4,5,6,7,6,5,5,4,6,7,6,6,6,6,6,6,5,8,12,10,7,9,9,8,10,10,7,9,10,10,5,8,6,6,8,7,10,7,9,5,6,9,8,7,6,9,6,4,4,4,4,4,5,4,3,3,5,4,4,4,4,3,4,4,4,4,5,5,4,3,5,3,4,3,4,4,5
6,6,6,5,5,4,4,5,4,5,5,5,5,5,5,5,4,5,6,5,5,5,4,5,5,5,5,5,4,5,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,5,3,5,3,2,4,4,3,3,4,3,4,3,4,4,4,4,4,5,4,4,3,3,3,3,4,43,40,31,33,34,29,44,30,32,42,36,36,42,45,39,38,39,42,36,40,32,35,40,42,36,44,40,32,38,40,4,6,4,4,2,5,4,5,4,3,3,4,4,4,4,4,5,4,4,3,5,4,3,5,5,5,4,5,5,4,5,5,5,6,6,5,6,6,4,6,3,4,5,5,6,5,5,5,4,5,6,5,6,6,6,6,5,5,4,5,13,17,16,16,14,12,16,17,22,20,12,17,20,15,18,12,13,12,18,16,17,22,20,12,17,20,15,18,12,13,11,12,11,9,11,7,7,9,11,12,11,10,9,10,8,7,9,9,6,8,7,8,9,10,12,12,8,8,9,9,3,1,3,2,5,3,2,4,3,3,3,3,3,3,3,3,2,2,3,3,2,4,3,2,2,4,4,2,2,2,2,4,1,3,3,3,3,2,1,3,3,4,3,2,2,5,3,2,4,3,5,5,3,3,1,4,3,3,2,4,12,9,8,13,11,13,10,11,14,17,11,11,16,13,11,14,13,13,12,14,16,7,9,11,9,12,9,14,11,11,79,74,78,81,83,72,73,80,77,71,74,80,80,70,84,75,71,72,84,72,76,77,70,76,73,73,77,77,76,74,6,6,5,6,5,5,7,6,6,5,6,5,6,4,6,6,7,6,5,6,5,6,6,6,5,6,6,6,6,5,8,12,10,7,10,9,8,10,10,7,10,10,10,5,8,6,6,8,6,10,7,9,5,6,9,8,7,6,9,6,4,4,4,5,5,5,4,3,4,5,4,4,4,4,4,4,4,5,4,5,5,4,3,5,4,4,3,4,4,5
6,6,6,5,5,4,4,5,4,5,5,5,5,5,5,5,4,5,6,5,5,5,5,5,5,5,5,5,4,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,5,3,5,3,2,4,3,3,3,4,3,4,3,3,4,4,4,4,5,4,3,3,3,3,3,4,44,40,31,33,34,29,44,30,32,42,36,36,42,45,38,38,38,43,36,39,32,35,40,42,36,44,40,32,38,40,4,6,4,4,2,5,5,4,4,4,2,4,4,4,4,4,5,4,4,3,4,4,3,5,5,5,4,5,5,4,5,5,5,6,7,5,6,6,4,6,3,4,5,5,6,5,5,5,4,5,6,5,6,6,6,6,5,6,4,5,13,17,16,16,14,12,16,16,22,19,12,17,20,15,18,12,13,12,18,16,16,22,19,12,17,20,15,18,12,13,11,12,11,9,11,8,7,9,11,12,11,10,9,10,8,7,9,9,6,8,7,8,9,10,12,12,8,8,8,9,3,1,3,3,4,4,2,4,3,3,3,3,3,3,3,3,2,2,3,3,2,4,3,3,2,4,4,2,2,2,2,4,1,3,3,3,3,2,1,3,3,4,3,2,2,5,4,2,4,3,5,5,3,3,1,4,3,3,2,4,12,9,8,13,11,14,11,11,14,17,11,11,16,13,11,14,13,13,11,14,16,7,9,11,9,12,9,14,11,11,79,74,78,82,84,72,73,80,76,71,74,80,80,69,84,75,71,72,84,72,76,77,70,76,73,73,77,77,76,74,6,6,5,5,5,5,6,6,6,5,6,5,6,4,5,6,7,6,5,6,4,6,6,6,5,6,6,6,6,6,8,12,10,8,10,9,8,10,10,7,10,10,10,5,7,6,6,8,7,10,7,9,5,6,9,8,7,6,9,6,4,4,4,5,4,5,4,4,4,5,4,5,4,4,4,3,4,4,4,5,5,4,3,5,4,4,3,4,4,5
6,6,6,5,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,5,5,5,5,5,5,5,4,5,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,5,3,5,3,5,3,2,4,3,3,3,4,4,4,3,3,4,4,4,4,5,4,3,3,3,3,3,4,43,40,31,33,34,29,44,30,32,42,36,36,42,45,38,38,38,42,36,39,32,35,40,42,36,44,40,32,38,40,4,6,4,4,2,5,5,4,4,4,3,4,4,4,5,5,5,4,4,3,5,4,3,4,5,5,4,5,5,4,5,5,5,6,6,5,6,6,4,6,3,4,5,4,6,5,5,6,4,5,6,5,6,6,6,6,5,6,4,5,13,17,16,16,14,12,16,16,22,19,12,17,20,15,18,12,13,12,18,16,16,22,19,12,17,20,15,18,12,13,11,12,11,9,11,7,7,9,11,12,11,10,9,10,8,7,9,9,6,8,8,8,9,10,12,12,8,8,9,9,3,2,3,2,4,4,2,4,3,3,3,3,2,2,3,2,2,2,3,2,2,4,3,3,2,4,3,3,3,3,2,4,1,3,3,3,3,2,1,3,3,4,3,2,2,5,3,2,4,3,5,4,3,3,1,4,3,3,2,4,12,9,8,13,11,14,10,11,14,17,11,11,16,13,11,14,13,13,11,14,16,7,9,11,9,12,9,14,11,11,79,74,78,81,83,72,73,80,76,71,74,80,80,70,84,75,71,72,84,70,76,77,70,76,72,73,77,77,76,74,6,6,6,5,5,4,7,6,6,5,6,5,6,4,5,6,7,6,5,6,4,6,7,6,5,6,6,6,6,5,8,12,10,8,10,9,8,10,10,7,9,10,10,5,7,6,6,8,7,10,7,9,5,6,9,8,7,6,9,6,4,4,4,5,5,5,3,3,4,5,4,4,4,4,4,4,4,5,4,5,5,4,3,5,4,4,3,4,4,5
6,6,6,5,5,4,5,5,5,5,5,5,5,5,5,5,4,5,6,5,5,5,4,5,5,5,6,5,4,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,5,3,5,3,2,5,3,3,3,4,3,4,3,4,3,4,4,5,5,4,4,3,3,3,3,4,43,40,31,33,34,29,44,30,32,42,36,36,42,45,38,38,38,42,36,39,32,35,40,42,36,44,40,32,38,40,4,6,4,4,2,5,4,4,4,4,3,4,4,4,4,5,5,4,4,3,5,4,3,5,5,5,4,4,5,4,5,5,5,6,6,5,6,6,4,6,4,4,5,4,6,5,5,6,4,5,6,5,6,7,7,6,5,5,4,5,13,17,16,16,14,12,16,16,22,19,12,17,20,15,18,12,13,12,18,16,16,22,19,12,17,20,15,18,12,13,11,12,11,9,11,7,7,9,11,12,11,10,9,10,8,7,9,9,6,8,7,8,9,10,12,12,8,8,9,9,3,2,3,3,4,4,2,4,3,3,3,3,3,2,3,3,2,2,3,3,2,4,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,2,1,3,3,3,3,2,2,5,3,2,4,3,5,4,3,3,2,4,3,3,2,4,12,9,8,13,11,14,10,11,14,17,11,11,15,13,11,14,13,13,10,14,16,7,9,11,9,12,9,14,11,11,79,74,78,81,83,72,73,80,77,71,74,80,80,70,84,75,71,72,84,70,76,77,70,76,72,73,77,77,76,74,6,6,6,5,5,5,7,6,6,5,6,6,6,4,5,6,7,6,5,6,5,7,7,6,5,6,6,6,6,5,8,12,10,7,9,9,8,10,10,7,9,10,10,5,7,6,6,7,6,10,7,9,5,6,9,8,7,6,9,6,4,4,4,4,5,5,4,3,4,5,5,4,4,4,3,4,4,5,4,5,5,4,3,5,4,4,3,4,4,5
6,6,6,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,4,5,5,5,5,5,4,5,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,3,4,5,3,5,3,5,3,2,5,3,3,3,4,4,4,3,3,4,4,4,4,5,4,3,3,3,3,3,4,44,40,31,33,34,29,44,30,32,42,36,36,42,45,38,39,38,42,36,40,32,35,40,42,36,44,40,32,38,40,4,6,4,4,2,5,5,4,4,4,3,4,4,4,4,5,5,4,4,3,5,4,3,5,5,4,4,5,5,4,5,6,5,6,6,5,6,6,4,6,3,4,5,4,6,5,5,5,4,6,6,4,6,6,6,6,5,6,4,5,13,17,16,16,14,12,16,16,22,19,12,17,20,15,18,12,13,12,18,16,16,22,19,12,17,20,15,18,12,13,11,12,11,9,11,7,7,9,11,12,11,10,9,10,8,7,9,9,6,8,7,8,9,10,12,12,8,8,9,9,3,2,3,3,4,3,2,3,3,3,4,3,3,2,3,3,2,2,3,2,2,4,3,2,2,4,4,3,3,3,2,4,1,3,3,3,3,2,1,3,3,3,3,2,2,5,3,2,4,3,5,5,3,3,1,4,3,3,2,4,12,9,8,13,11,14,10,11,14,17,11,11,15,13,11,14,13,13,10,14,16,7,9,11,9,12,9,14,11,11,79,74,78,81,83,72,73,80,76,71,74,80,80,69,84,75,71,72,84,70,76,77,70,76,72,73,77,77,76,74,6,6,5,5,5,5,7,6,6,5,6,5,6,4,5,6,7,6,5,6,4,6,7,6,5,6,6,6,6,5,8,12,10,7,10,9,8,10,10,7,9,10,10,5,7,6,6,7,7,10,7,9,5,6,9,8,7,6,9,6,4,4,4,5,5,5,4,4,4,5,4,4,4,4,4,4,4,4,4,5,5,4,3,5,3,4,3,4,4,5
6,6,6,5,4,4,4,5,5,5,5,5,5,5,4,5,4,5,6,5,5,5,5,5,5,5,5,5,4,5,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,4,5,3,5,3,5,3,2,5,3,3,3,4,3,4,3,4,4,4,4,4,5,4,3,3,3,3,3,4,43,40,31,33,34,29,44,30,32,42,36,36,42,45,38,38,38,43,36,40,32,35,40,42,36,44,40,32,38,40,4,6,4,4,3,5,5,4,4,4,3,4,4,4,4,4,5,4,4,2,5,4,3,5,5,5,4,5,5,4,5,5,5,6,6,5,6,6,4,6,3,4,5,4,6,5,5,5,4,6,6,4,6,7,6,6,5,6,4,5,13,17,16,16,14,12,16,16,22,19,12,17,20,15,18,12,13,12,18,16,16,22,19,12,17,20,15,18,12,13,11,12,11,9,11,7,7,9,11,12,11,10,9,10,8,7,9,9,6,8,8,8,9,10,12,12,8,8,9,9,3,2,3,3,4,4,2,4,3,3,4,3,3,3,3,3,2,2,3,3,2,4,3,3,2,4,4,3,3,3,2,3,1,3,3,3,3,2,1,3,3,3,3,2,2,5,3,2,4,3,5,4,3,3,1,3,3,3,2,4,12,9,8,13,11,14,10,11,14,17,11,11,15,13,11,14,13,13,10,14,16,7,9,11,9,12,9,14,11,11,79,74,78,81,83,72,73,80,76,71,74,80,78,70,84,75,71,72,84,70,76,77,70,76,72,73,77,78,76,74,6,6,6,6,5,5,6,6,6,5,6,5,6,4,6,6,7,6,5,6,4,6,7,6,5,6,6,6,6,5,8,12,10,7,10,9,8,10,10,7,9,10,10,5,7,6,6,7,7,9,7,9,5,6,9,8,7,6,9,6,4,4,4,5,5,5,4,4,4,5,4,5,4,4,5,4,4,5,4,5,5,4,3,5,4,4,3,4,4,5
6,5,6,5,4,4,5,5,4,5,5,5,5,5,4,5,4,5,6,5,4,5,4,5,5,5,6,5,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,4,5,3,5,3,5,4,2,5,3,3,3,4,3,4,3,4,4,4,4,5,5,4,3,3,3,3,3,4,44,40,31,33,34,29,44,30,32,42,36,36,42,45,38,38,38,42,36,39,32,35,40,42,36,44,40,32,38,40,4,6,4,5,2,5,5,4,4,4,3,4,4,4,5,4,5,4,4,3,5,4,3,4,5,5,4,5,5,4,5,5,5,6,6,4,6,6,4,6,3,4,5,4,6,5,5,6,4,6,6,4,6,6,6,6,5,6,4,5,13,17,16,16,14,12,16,16,22,19,12,17,20,15,18,12,13,12,18,16,16,22,19,12,17,20,15,18,12,13,11,12,11,9,11,7,7,9,11,12,11,10,9,10,8,7,9,9,6,8,7,8,9,10,12,12,8,8,9,9,3,2,3,3,4,4,2,4,3,3,3,3,2,2,3,3,2,2,3,3,2,4,3,3,2,4,3,3,3,3,2,4,1,3,3,3,3,1,1,3,3,3,3,2,2,5,3,2,4,3,5,4,3,3,1,4,3,3,2,4,12,9,8,12,11,14,10,11,14,17,11,11,16,13,11,14,13,13,10,14,16,7,9,11,9,12,9,14,11,11,79,74,78,81,83,72,73,80,76,71,74,80,78,70,84,75,71,72,83,70,76,77,70,76,72,73,77,77,76,74,6,6,5,7,5,4,7,6,6,5,6,5,6,4,5,6,7,6,5,6,4,6,7,6,6,6,6,6,6,6,8,12,10,7,10,9,8,10,10,7,9,10,10,5,7,6,6,7,7,9,7,9,5,6,9,8,7,6,9,6,4,4,4,5,5,5,4,4,4,5,4,4,4,4,5,4,4,5,4,5,5,4,3,5,3,4,3,4,4,5
6,5,6,5,4,4,4,5,4,5,5,5,5,5,5,5,4,5,6,5,5,5,5,5,5,5,6,5,4,4,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,3,4,5,3,5,3,5,3,2,4,3,3,3,4,3,4,3,4,4,4,4,5,5,4,4,3,3,3,3,4,43,40,31,33,34,29,44,30,32,42,36,36,42,45,38,38,38,42,36,39,32,35,40,42,36,44,40,32,38,40,4,6,4,4,2,5,5,4,4,3,3,4,4,4,5,5,5,4,4,3,5,4,3,5,5,5,4,5,5,4,5,5,5,6,6,5,6,6,4,6,3,4,5,4,6,5,5,6,4,6,6,4,6,6,7,6,5,6,4,5,13,17,16,16,14,12,16,16,22,19,12,17,20,15,18,12,13,12,18,16,16,22,19,12,17,20,15,18,12,13,11,12,11,9,11,7,7,9,11,12,11,10,9,10,8,7,9,9,6,8,7,8,9,10,12,12,8,8,9,9,3,2,3,3,5,4,2,4,3,3,4,3,3,2,3,3,2,2,3,2,2,4,3,3,2,3,4,3,3,3,2,3,1,3,3,3,3,1,1,3,3,3,3,2,2,5,3,2,4,3,5,4,3,3,1,4,3,3,2,5,12,9,8,12,11,13,10,11,14,17,11,11,16,13,11,14,13,12,10,14,16,7,9,11,9,12,9,14,11,11,79,74,78,81,83,72,73,80,76,70,74,80,78,69,84,75,71,72,83,70,76,77,70,76,72,73,77,77,76,74,6,6,5,7,5,4,6,6,6,5,6,5,6,5,5,6,7,6,5,6,5,6,7,6,5,6,6,6,6,5,8,12,10,7,9,9,8,10,10,7,9,10,10,5,7,6,6,7,7,9,7,9,5,6,9,8,7,6,9,6,4,4,4,5,5,5,3,3,4,5,4,4,4,4,4,4,4,4,4,5,5,4,3,5,4,4,3,4,4,5
6,5,6,5,4,4,5,5,4,5,5,5,5,5,5,5,5,5,6,5,5,5,4,5,4,5,5,5,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,3,4,4,2,5,3,5,3,2,4,3,3,3,4,3,4,3,4,3,4,4,5,5,4,4,3,3,3,3,4,43,40,31,33,34,29,44,30,32,42,36,36,42,45,38,39,38,42,36,40,32,35,40,42,36,44,40,32,38,40,4,6,4,4,3,5,5,4,4,3,3,4,4,4,5,4,5,4,4,3,5,4,3,4,5,4,4,4,5,4,5,6,5,6,6,4,6,6,4,6,3,4,5,4,6,5,5,5,4,6,6,4,6,7,6,6,5,6,4,5,13,17,16,16,14,12,16,16,22,19,12,17,20,15,18,12,13,12,18,16,16,22,19,12,17,20,15,18,12,13,11,12,11,9,11,7,7,9,11,12,11,10,9,10,8,7,9,9,6,8,7,8,9,10,12,12,8,8,9,9,3,1,3,2,5,4,2,4,3,3,4,3,3,3,3,3,2,2,2,3,2,4,3,2,2,4,3,3,3,3,2,4,1,3,3,3,3,1,1,3,3,3,3,2,2,5,3,2,4,3,5,5,3,3,1,4,3,3,2,5,12,9,8,12,11,13,11,11,14,17,11,11,16,13,11,14,13,12,10,14,16,7,9,11,9,12,9,14,11,11,79,74,78,81,83,72,73,80,76,70,74,80,78,69,84,75,71,72,83,70,76,77,70,76,72,73,77,77,76,74,6,6,6,6,5,5,7,6,6,5,6,5,6,4,5,6,7,6,5,6,5,6,7,6,5,6,6,6,6,5,8,12,10,7,10,9,8,10,10,7,9,10,10,5,7,6,6,7,7,10,7,9,5,6,9,8,7,6,9,6,4,4,4,5,4,5,3,3,4,5,4,4,4,4,4,4,4,4,4,5,4,4,3,5,4,4,3,4,4,5
