26,29,32,28,29,29,30,31,26,26,23,24,26,24,27,27,29,26,24,26,30,27,25,27,23,30,27,23,34,31
26,29,32,28,29,28,30,30,26,25,23,24,26,24,27,27,29,27,24,27,30,27,26,26,23,31,27,22,35,30
26,29,32,28,30,28,30,30,26,25,23,24,26,25,27,27,29,27,24,27,30,26,26,27,23,31,26,23,35,31
27,28,32,28,30,28,30,30,26,25,23,24,26,25,27,28,30,27,24,27,30,26,27,27,23,30,25,24,36,31
27,28,32,27,29,27,30,30,26,25,23,24,26,25,27,27,29,28,24,26,30,27,27,28,23,31,26,24,35,32
27,26,32,27,30,27,29,30,26,25,23,24,26,24,28,27,29,28,24,26,29,27,26,28,23,31,27,24,34,31
26,26,32,26,29,27,29,29,26,25,22,24,26,25,27,28,28,29,24,27,29,26,26,27,23,31,27,24,33,31
26,26,32,26,29,27,30,29,26,25,22,24,26,25,26,27,28,29,25,27,30,26,26,27,23,30,27,24,34,31
27,28,32,26,28,27,29,29,26,26,22,24,26,25,27,28,27,29,25,27,31,24,26,28,23,29,28,24,33,31
27,27,32,27,29,27,28,30,26,27,22,24,25,24,27,28,28,29,25,27,30,25,26,28,23,29,28,24,34,32
27,27,32,27,28,27,29,30,26,27,22,24,25,24,26,28,28,29,24,27,30,27,26,28,23,30,28,24,35,30
27,28,32,27,28,27,29,30,25,26,23,24,25,24,26,27,29,29,25,27,30,27,25,28,23,30,28,24,35,30
26,28,32,26,29,25,30,29,25,26,23,24,25,24,26,27,30,29,25,27,31,26,25,27,22,32,27,24,35,31
26,29,32,26,29,25,30,30,26,26,22,24,26,25,26,28,29,29,25,27,31,26,24,26,22,32,28,23,35,30
27,28,32,26,29,26,30,28,25,26,23,24,26,25,26,28,29,29,24,27,30,26,24,26,22,31,29,24,35,30
27,28,32,27,29,26,30,28,25,26,23,24,26,25,25,28,29,29,24,27,29,26,25,27,22,31,29,24,36,30
27,28,32,26,29,26,30,29,25,26,23,24,26,25,25,28,28,28,24,26,29,26,25,27,22,30,29,24,36,31
26,29,32,27,28,26,30,29,24,26,22,24,25,25,26,28,29,28,23,26,30,27,24,27,23,30,28,24,36,31
26,28,32,27,28,27,30,29,24,26,22,24,26,24,27,28,29,29,23,26,30,27,24,27,22,30,29,24,36,31
25,28,32,27,29,28,29,27,24,27,22,24,26,25,27,27,29,29,24,26,30,27,24,27,21,30,28,23,37,31
25,29,29,26,29,28,29,27,25,26,23,24,26,25,27,27,28,28,23,27,29,27,24,27,20,31,29,23,36,32
25,29,29,26,29,28,30,28,25,26,23,24,25,25,27,26,28,28,24,26,30,28,24,27,21,31,29,23,36,31
26,29,30,26,30,27,29,28,25,25,23,24,25,25,27,26,29,29,23,27,30,27,24,27,21,31,28,23,36,30
25,29,31,26,29,27,29,28,25,25,23,24,25,24,27,27,29,29,23,26,30,27,25,27,20,31,28,23,36,31
