5,6,6,6,6,5,6,5,6,5,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,5,5,2,2,3,2,2,2,3,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,6,6,6,5,5,5,5,5,5,6,5,6,5,5,5,6,5,5,5,5,58,56,59,56,58,57,57,55,58,57,56,59,58,58,58,56,58,59,57,56,56,58,57,57,56,59,59,56,58,57,7,6,7,7,7,6,7,6,7,7,7,8,6,6,7,7,7,7,7,8,7,7,7,7,7,7,7,7,6,7,13,12,12,12,12,12,12,13,12,13,12,12,12,12,12,11,12,12,13,12,12,13,12,13,13,13,13,12,12,11,39,38,39,39,36,37,37,37,38,41,38,38,36,39,37,38,37,39,39,38,39,39,37,36,38,37,38,37,38,38,24,23,25,23,25,24,25,25,23,25,24,25,24,25,24,23,24,25,25,25,25,25,25,25,24,24,22,25,25,23,5,6,4,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,5,5,6,5,5,5,6,6,6,5,8,7,7,7,7,8,7,7,7,7,7,7,7,8,7,8,7,7,7,7,8,7,7,7,7,7,8,8,8,8,28,26,26,26,26,26,27,25,28,27,25,27,26,26,25,27,27,26,26,27,25,25,28,27,26,26,26,25,24,27,116,114,114,115,116,116,116,113,118,115,119,118,117,116,118,115,114,116,119,117,116,117,118,116,116,117,120,118,118,117,8,8,8,7,7,7,7,8,8,7,8,8,8,8,8,8,8,7,8,8,8,8,7,7,7,7,8,8,7,8,24,24,25,25,24,23,24,23,23,24,24,24,24,23,24,23,23,26,24,23,24,24,21,25,24,25,24,24,24,24,6,5,6,6,6,6,6,5,6,5,6,6,6,5,6,5,6,6,6,5,6,6,6,5,5,5,6,6,5,5
5,6,6,6,5,5,6,5,6,5,6,6,6,6,6,5,5,6,6,5,6,6,6,6,6,6,6,6,5,5,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,4,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,58,56,58,55,58,56,57,55,58,57,55,59,57,58,58,55,57,58,56,56,55,58,56,57,56,58,59,56,58,57,7,6,7,6,7,6,7,6,7,7,7,7,6,6,6,6,7,7,7,7,6,7,7,7,7,7,7,7,6,7,12,12,11,12,12,12,11,13,12,13,12,12,11,12,11,11,12,12,12,12,12,12,11,12,13,13,12,12,12,11,39,37,39,38,36,36,36,37,38,41,38,37,36,39,37,38,36,38,39,37,38,38,37,35,38,37,37,37,37,38,24,23,25,23,25,24,24,24,23,24,23,25,23,25,24,23,24,24,24,25,25,25,24,25,24,24,22,25,25,23,5,5,4,6,5,6,6,6,6,5,5,6,6,6,6,5,6,5,5,5,5,5,6,5,5,5,6,5,6,5,7,7,6,7,7,8,7,7,7,7,8,7,6,7,7,8,7,7,7,7,8,7,7,7,7,7,8,7,7,8,27,25,26,25,25,26,27,25,27,26,24,26,26,25,25,27,26,26,26,26,25,25,28,26,26,26,26,25,24,27,116,114,114,114,116,116,116,113,117,115,119,117,117,115,117,115,114,115,119,115,115,116,117,116,116,117,119,118,118,116,8,8,8,7,7,7,7,8,8,7,7,8,8,8,8,8,8,7,8,8,8,8,7,7,7,7,8,8,7,8,24,24,24,24,24,23,24,23,23,23,24,23,24,22,24,23,23,25,23,23,23,23,21,24,24,24,24,24,24,23,6,5,6,6,6,6,6,5,6,5,6,5,6,5,5,5,5,6,5,5,5,6,6,5,5,5,6,6,5,5
5,6,6,5,5,5,6,5,6,5,6,6,6,6,6,5,5,6,6,5,6,5,6,6,6,6,5,6,5,5,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,4,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,6,5,5,5,6,5,5,5,5,58,56,58,55,58,56,57,55,57,56,54,59,57,57,58,55,57,58,56,56,55,57,56,57,56,58,59,56,58,57,7,6,7,7,6,6,7,5,7,7,7,7,6,6,6,6,7,7,7,7,6,7,6,7,7,7,7,7,6,6,12,11,11,11,12,12,11,13,12,12,12,12,11,12,11,11,12,11,12,12,12,12,11,12,12,12,12,12,11,11,38,37,38,38,36,36,36,36,38,40,38,37,36,38,36,37,36,38,39,37,38,38,37,35,37,36,37,37,36,37,23,22,24,22,25,24,24,24,23,24,23,24,23,24,23,23,24,24,24,24,25,25,24,24,23,23,22,24,24,23,5,5,4,6,5,6,6,6,6,5,5,6,5,5,5,5,6,5,5,5,5,5,6,5,5,5,6,5,5,5,7,7,6,7,7,8,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,6,7,7,8,7,7,7,27,25,25,25,25,26,27,24,27,26,24,26,26,25,25,26,26,26,26,26,24,24,28,26,25,26,26,25,23,27,116,113,114,113,115,115,116,113,117,115,118,116,116,115,117,115,113,114,119,115,115,116,116,116,116,117,118,117,117,116,8,7,8,7,7,7,7,8,8,7,7,8,8,8,7,8,8,7,8,7,8,8,7,7,7,7,7,8,7,7,24,23,24,24,24,23,24,22,22,23,23,23,23,22,23,22,22,25,23,22,23,23,21,24,23,24,23,24,24,23,5,5,6,6,5,6,6,5,6,5,6,5,5,5,5,5,5,6,5,5,5,6,6,5,5,5,6,6,5,5
5,6,6,5,5,5,6,5,6,5,6,6,6,6,5,5,5,6,6,5,6,5,6,6,6,6,5,6,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,4,5,4,5,5,4,5,6,5,5,5,5,4,5,5,5,5,5,6,5,5,5,6,5,5,5,5,57,56,58,54,57,56,57,55,57,56,54,59,57,57,58,55,56,57,55,55,55,57,55,56,56,58,58,55,58,56,6,6,6,7,6,6,7,5,7,7,7,7,6,6,6,6,7,7,7,7,6,7,6,7,7,7,7,7,6,7,12,11,11,11,11,12,11,12,11,12,12,12,11,11,11,11,12,11,12,11,11,12,11,12,12,12,12,12,11,11,38,37,38,37,36,36,36,36,38,40,37,37,35,38,35,37,35,37,39,37,38,37,36,35,37,36,36,37,36,37,23,22,24,22,24,24,24,24,22,24,23,24,23,24,23,22,23,24,24,24,25,25,24,24,23,23,22,24,24,23,5,5,4,6,5,6,6,6,6,5,5,6,5,5,5,5,6,5,5,5,4,5,6,5,5,5,6,5,5,5,7,7,6,7,7,8,7,6,7,7,7,7,6,7,6,7,7,7,7,7,7,7,7,6,7,7,8,7,7,7,27,25,25,25,25,26,27,24,27,25,24,25,25,24,25,26,25,25,25,25,24,24,28,26,25,26,25,24,23,26,115,113,113,113,115,114,115,112,115,114,118,115,115,115,117,115,113,113,118,114,114,115,116,115,115,116,118,117,117,115,8,7,8,7,7,7,7,8,8,7,7,8,8,8,7,8,7,7,8,7,7,7,7,7,7,6,7,8,7,7,24,23,23,24,24,23,23,22,22,23,23,23,23,22,23,22,22,24,23,22,23,23,20,24,23,24,23,23,23,22,5,5,6,5,6,6,6,5,6,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,5,6,5,4
5,6,5,5,5,5,6,5,6,5,6,6,6,6,5,6,5,6,6,5,6,6,6,6,6,5,5,6,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,4,5,4,5,5,4,5,6,5,5,5,5,4,5,5,5,5,5,6,5,5,5,5,5,5,5,5,56,55,57,54,57,55,57,54,57,56,53,58,57,56,57,55,56,57,55,55,55,56,55,56,56,57,58,55,58,56,6,6,6,6,6,6,7,5,7,7,7,7,6,6,6,6,7,7,7,7,6,7,6,7,7,6,7,7,6,6,11,11,11,11,11,11,11,12,11,12,11,11,11,11,11,11,11,11,12,11,11,12,11,12,12,12,12,12,11,10,38,37,37,37,35,35,35,35,37,40,37,36,35,37,35,37,35,37,39,37,37,37,36,35,36,35,36,36,36,36,23,22,24,22,24,24,24,24,22,23,23,24,23,24,23,22,23,23,24,24,25,25,23,24,23,23,22,24,24,23,5,5,4,6,5,6,6,5,6,5,5,6,5,5,5,5,5,5,5,5,4,5,6,5,5,5,6,5,5,5,7,7,6,7,6,8,7,6,6,7,7,7,6,7,6,7,7,7,6,7,7,7,6,6,7,7,7,7,7,7,26,24,25,25,24,25,26,24,26,25,24,25,25,24,25,26,25,25,25,25,23,24,27,25,25,25,25,23,23,26,115,112,113,112,114,114,115,112,114,113,117,115,115,114,116,114,113,112,118,114,114,115,116,115,114,116,117,117,116,115,8,7,7,7,7,6,6,8,7,7,7,7,8,7,7,7,7,7,8,7,7,7,7,7,7,6,7,7,7,7,24,23,23,23,23,23,23,21,22,22,23,23,23,22,23,21,22,24,22,22,22,23,20,24,23,23,23,23,23,22,5,5,6,5,5,6,6,5,6,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,6,5,4
5,6,5,6,5,5,6,5,6,5,6,6,6,6,5,5,5,6,6,5,6,5,6,5,6,5,5,6,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,4,4,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,56,55,57,54,57,55,56,55,57,56,53,58,56,56,57,55,56,57,55,55,55,56,55,55,56,57,57,55,58,56,6,6,6,6,6,6,6,5,7,7,7,7,6,6,6,6,7,7,7,7,6,6,6,7,7,6,7,6,6,6,11,11,11,11,11,11,11,12,11,12,11,11,11,11,11,11,11,11,12,11,11,11,11,11,12,11,12,12,11,10,37,36,37,37,35,35,35,35,37,39,36,36,35,37,35,37,35,37,38,36,37,36,35,35,36,35,36,36,36,36,23,21,23,22,24,23,23,24,22,23,22,24,23,23,23,22,22,23,24,24,24,25,23,23,22,23,22,23,24,23,5,5,4,6,4,5,6,5,6,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,7,7,6,7,6,7,7,6,6,7,7,6,6,7,6,7,7,7,6,6,7,6,6,6,7,7,7,7,7,7,26,24,25,24,24,25,26,24,26,25,23,25,25,24,24,26,25,25,24,25,23,24,27,25,24,25,25,23,23,25,114,112,113,112,113,113,115,112,114,113,117,114,115,114,116,114,112,112,117,113,113,114,115,115,113,115,117,116,116,114,8,7,7,7,7,6,6,8,7,7,7,7,8,7,7,7,7,6,8,7,7,7,7,7,7,6,7,7,7,7,24,22,23,23,23,22,23,21,22,22,22,22,23,22,23,21,22,24,22,21,22,22,20,24,23,23,23,23,23,22,5,4,5,5,5,5,6,5,6,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5
5,6,5,5,5,5,6,5,6,5,6,5,6,6,6,5,5,6,6,5,6,6,6,5,6,5,5,6,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,5,5,5,4,4,5,5,4,5,6,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,55,55,57,54,57,55,56,54,57,56,53,58,56,55,57,55,55,56,54,55,55,55,54,55,56,57,57,55,57,56,6,6,6,6,6,6,6,5,7,7,7,7,6,6,6,6,6,7,7,6,6,6,6,6,7,6,7,6,6,6,11,10,11,10,11,11,11,12,11,12,11,11,11,11,11,10,11,11,11,11,11,11,10,11,12,11,12,11,11,10,37,36,36,37,35,35,35,35,37,39,36,36,35,36,34,37,35,36,38,36,37,36,35,35,35,35,36,36,35,36,22,21,23,22,23,23,23,23,22,23,22,24,23,23,22,22,22,23,23,24,24,24,22,23,22,22,21,23,23,22,5,5,4,6,4,5,6,5,6,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,7,6,6,7,6,7,7,6,6,7,6,6,6,7,6,7,6,7,6,6,7,6,6,6,6,7,7,7,7,7,26,24,25,24,24,25,26,24,26,25,23,24,25,24,24,25,25,25,24,24,22,23,27,25,24,25,25,23,23,25,114,111,113,112,113,113,114,111,113,112,116,114,114,113,115,114,111,111,117,112,112,114,114,115,113,115,116,116,116,113,7,7,7,7,7,6,6,8,7,7,7,7,8,7,7,7,7,6,7,7,7,7,7,7,7,6,7,7,6,7,24,22,22,23,23,22,23,21,21,21,22,22,23,21,23,21,22,24,22,21,22,22,20,23,23,23,23,23,23,21,5,5,5,5,5,5,6,5,6,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,4,5,5,5,4
5,6,5,6,6,5,6,5,6,5,6,5,6,5,6,5,5,6,6,5,6,5,5,5,6,5,5,6,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,5,5,5,4,4,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,55,55,57,54,56,55,56,54,56,55,53,58,56,55,56,55,55,56,54,54,55,55,54,55,56,56,57,56,57,56,6,6,6,6,6,6,6,5,7,6,6,7,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,10,11,10,11,11,11,12,11,12,11,11,11,11,11,10,11,11,11,11,11,11,10,11,12,11,11,11,10,10,37,36,36,36,35,34,35,34,37,39,36,36,35,36,34,37,35,36,38,36,36,36,35,35,35,35,36,36,35,36,22,21,23,22,23,23,23,23,22,22,22,23,22,23,22,22,21,22,23,24,24,24,22,23,22,22,21,23,23,22,5,5,4,6,4,5,6,5,6,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,7,6,6,7,6,7,7,6,6,7,6,6,6,7,6,7,6,6,6,6,7,6,6,6,6,7,7,7,6,7,26,24,25,24,24,25,26,23,26,25,23,24,25,24,24,25,25,25,24,24,22,23,27,25,23,25,25,23,22,25,114,111,113,111,112,113,113,111,113,112,115,114,114,112,115,114,111,111,117,112,112,114,114,114,113,115,116,116,115,113,7,7,7,7,7,6,6,7,7,6,7,7,8,7,7,7,7,6,7,7,7,7,7,7,7,6,7,7,6,7,24,22,22,22,22,21,23,21,21,21,22,22,23,21,23,21,22,24,22,21,22,22,20,23,23,22,22,23,22,21,5,5,5,5,5,5,6,5,6,5,5,5,5,5,5,5,5,5,5,4,5,6,5,5,4,4,5,5,4,4
5,6,5,5,5,5,5,5,6,5,6,5,6,5,6,5,5,6,6,5,6,6,6,5,6,5,5,6,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,5,5,5,5,4,4,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,55,55,57,54,57,54,56,54,56,55,53,57,56,55,56,55,55,55,54,54,55,55,54,55,56,56,56,56,57,55,6,6,6,6,6,6,6,5,7,6,6,7,5,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,5,6,10,10,10,10,11,11,10,12,10,11,11,11,11,11,11,10,11,11,11,11,11,11,10,11,12,11,11,11,10,9,37,35,36,36,35,34,34,34,37,39,36,35,34,36,34,37,34,36,38,36,36,35,35,34,35,34,35,36,35,36,22,21,23,21,23,23,23,22,21,22,22,23,22,22,22,21,21,22,23,24,24,24,22,23,22,22,21,23,23,22,5,5,4,6,4,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,7,6,6,7,6,7,6,6,6,7,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,7,7,7,6,7,26,24,25,24,24,25,26,23,26,24,23,24,24,23,24,25,25,25,24,24,22,23,27,25,23,25,25,23,22,25,113,110,112,110,112,112,112,111,113,112,115,114,114,112,115,114,111,111,116,111,111,114,113,114,113,115,115,116,115,111,7,7,7,7,7,6,6,7,7,6,7,7,8,7,7,7,7,6,7,7,7,7,7,6,7,6,7,7,6,7,24,22,22,22,22,21,23,21,21,21,22,22,22,21,22,21,22,24,22,21,22,22,19,23,22,22,22,23,22,20,5,4,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,5,4,5,5,5,4,4,5,5,4,4
5,6,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,6,6,5,6,6,5,5,6,5,5,6,5,5,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4,5,5,5,5,5,55,55,56,53,56,55,55,53,55,55,53,57,56,55,56,54,55,56,53,54,54,55,54,55,56,56,56,56,57,55,6,6,6,6,6,6,6,5,7,6,6,7,5,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,5,6,10,10,10,10,10,10,10,12,10,11,11,11,11,11,11,10,11,11,11,11,10,11,10,11,12,11,11,11,10,9,36,35,35,36,35,33,34,34,36,38,35,35,34,36,34,36,34,36,37,36,36,35,35,34,35,34,35,35,34,35,22,20,23,21,23,23,22,22,21,22,21,23,22,22,22,21,21,22,22,24,24,24,22,23,22,22,21,23,22,22,4,5,4,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,7,6,6,7,6,7,6,6,6,7,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,7,6,6,6,7,26,24,24,24,24,25,25,23,25,24,23,24,24,23,24,25,24,25,23,24,22,22,26,25,23,25,24,22,22,24,113,109,112,110,111,112,112,110,113,112,115,113,114,112,114,114,110,110,116,111,111,113,113,114,113,114,115,115,114,111,7,7,7,7,7,6,6,7,7,6,7,7,8,8,7,7,7,6,7,6,7,7,7,6,7,6,7,7,6,7,24,22,21,22,22,21,23,20,21,21,21,21,22,21,22,20,22,24,21,21,22,22,19,23,22,22,22,22,22,20,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4,5,5,5,4,4,5,5,4,4
5,5,5,5,5,5,5,5,6,6,5,6,6,5,6,5,5,6,6,5,6,6,5,5,6,5,5,6,5,5,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4,5,5,5,5,5,55,55,56,54,56,54,55,53,55,54,53,57,55,54,55,54,54,55,53,54,54,54,54,55,56,56,56,56,57,55,6,6,6,6,6,6,6,5,7,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,5,6,10,10,10,10,10,10,10,12,10,11,11,11,11,11,11,10,11,11,11,10,10,11,10,11,11,10,11,11,10,9,36,35,35,36,35,33,34,34,36,38,35,35,34,35,33,36,34,36,37,35,36,35,34,34,35,34,35,35,34,35,21,20,23,21,23,22,22,22,21,22,21,23,22,22,22,21,21,22,22,23,24,24,21,23,21,22,21,23,22,21,4,5,4,5,4,5,5,4,5,4,5,5,5,5,4,5,5,4,4,4,4,5,4,5,5,5,5,5,5,4,7,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,7,6,6,6,7,26,24,24,24,23,25,25,23,25,24,23,24,24,23,24,25,24,24,23,24,22,22,26,24,23,25,24,22,22,24,113,109,112,110,111,111,111,110,112,111,115,113,114,111,114,114,110,109,116,111,110,113,112,114,112,114,115,115,114,110,7,7,7,7,7,6,6,7,7,6,7,7,8,7,7,7,7,6,7,6,7,7,7,6,7,6,7,7,6,7,24,21,21,22,22,20,22,20,21,20,21,21,22,21,22,20,21,23,21,21,22,21,19,22,22,21,22,22,21,20,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,4,5,5,5,4,4,5,5,4,4
5,5,5,5,5,5,5,5,6,5,5,6,6,5,6,5,5,6,6,5,5,5,5,5,6,5,5,6,5,5,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,2,2,1,2,2,1,2,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4,5,5,5,5,5,55,54,56,54,56,54,55,53,55,54,53,57,55,54,55,54,55,55,53,53,54,54,54,54,55,55,56,56,57,55,6,6,5,6,6,6,6,5,7,6,6,6,5,6,6,5,6,6,6,6,6,5,6,6,6,6,6,6,5,6,10,10,10,10,10,10,10,12,10,11,11,11,10,10,11,10,11,11,10,10,10,11,10,11,11,10,11,11,10,9,36,35,35,35,34,33,34,34,36,38,34,35,34,35,33,36,34,36,37,35,35,35,34,33,35,34,35,35,34,35,21,20,22,21,23,22,22,22,21,22,21,23,21,22,22,21,21,22,22,23,24,24,21,23,21,22,21,22,22,21,4,5,4,5,4,5,5,4,5,4,5,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,4,5,4,7,6,6,7,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,5,6,6,6,6,6,7,26,24,24,24,23,24,25,23,25,24,23,24,24,23,24,25,24,24,23,24,22,22,26,24,23,25,24,22,22,24,113,109,112,109,111,111,111,110,112,111,115,112,114,111,113,114,110,109,116,110,110,112,112,114,112,113,115,115,113,110,7,7,7,7,7,6,6,7,7,6,7,7,8,7,7,7,7,6,7,6,7,7,7,6,7,6,7,7,6,7,23,21,21,22,22,20,22,20,20,20,21,21,22,21,22,20,21,23,21,21,21,21,19,22,22,21,22,22,21,20,5,4,5,4,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,4,4,5,5,5,4,4,5,5,4,4
5,5,5,5,5,5,5,5,6,5,6,6,6,5,6,5,5,6,6,5,5,5,5,5,6,5,5,6,5,5,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,2,2,1,2,2,1,1,5,5,5,4,4,4,4,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,4,5,5,55,54,56,54,56,54,55,53,54,54,52,56,55,54,55,54,55,55,53,54,54,53,53,54,55,55,56,56,56,55,5,6,5,6,6,6,6,5,7,6,6,6,5,6,6,5,6,6,6,6,6,5,6,6,6,6,6,6,5,6,10,10,10,10,10,10,10,12,10,11,11,11,10,10,11,10,10,10,10,10,10,11,10,11,11,10,11,11,10,9,36,35,34,35,34,33,34,34,36,37,34,34,34,35,33,36,33,36,37,35,35,35,34,33,35,34,35,35,34,35,21,20,22,21,22,22,22,22,21,22,21,22,21,22,22,21,21,22,22,23,23,24,21,23,21,21,21,22,22,21,4,5,4,5,4,5,5,4,5,4,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,4,5,4,7,6,6,6,6,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,7,6,6,5,6,6,6,6,6,6,26,24,24,23,23,24,25,23,25,24,22,24,24,23,23,25,24,24,23,24,22,22,26,24,23,24,24,22,22,24,112,109,111,109,111,111,111,109,112,111,114,112,114,111,113,114,110,109,115,110,109,112,111,114,111,113,114,114,113,110,7,7,7,7,7,6,6,7,7,6,7,6,8,7,7,7,6,6,7,6,7,7,7,6,7,6,7,7,6,7,23,21,21,21,22,20,22,20,20,20,21,21,21,20,22,20,21,23,21,21,21,21,19,22,22,21,22,22,20,19,5,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,4,4,4,5,5,5,4,4,5,5,4,4
5,5,5,5,5,5,5,5,6,5,5,6,6,5,6,5,5,6,6,5,5,5,5,5,6,5,5,6,5,5,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,1,2,2,1,2,2,2,1,2,2,1,1,5,5,5,4,4,4,4,4,4,5,5,5,5,5,4,4,5,4,5,5,5,5,5,5,4,5,5,4,5,5,54,54,56,54,56,54,55,53,54,54,52,56,55,54,55,54,55,54,52,53,54,53,53,54,55,55,56,55,56,55,6,6,5,6,6,6,6,5,7,6,6,6,5,5,6,5,6,6,6,6,6,5,6,6,6,6,6,6,5,6,10,10,10,10,10,10,10,12,10,11,11,11,10,10,11,10,10,10,10,10,10,10,10,11,11,10,10,11,10,9,36,35,34,35,34,33,33,33,35,37,34,34,34,35,33,36,33,36,37,35,35,34,34,33,35,33,35,35,34,35,21,20,22,21,22,22,22,22,21,22,21,22,21,22,22,20,20,22,22,23,23,24,21,23,21,21,21,22,22,21,4,5,4,5,4,5,5,4,5,4,5,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,4,4,5,4,7,6,6,6,6,6,6,5,5,7,6,6,5,6,6,6,6,6,5,6,7,6,6,5,6,6,6,6,6,6,25,24,24,23,23,24,24,23,24,23,22,24,24,22,23,25,24,24,23,23,22,22,26,24,23,24,24,22,22,24,112,108,111,109,110,111,110,109,111,110,114,112,114,110,113,114,110,108,115,109,109,112,111,114,111,112,114,114,113,110,7,7,7,6,7,6,6,7,7,6,7,6,7,7,7,7,7,6,7,6,7,7,7,6,7,6,7,7,6,7,23,21,21,21,22,20,22,20,20,20,21,21,21,20,22,20,21,23,21,21,21,21,19,22,22,21,21,22,20,19,5,4,5,4,5,5,5,4,5,5,5,4,5,4,5,4,5,5,4,4,4,5,5,5,4,4,5,5,4,4
5,5,5,5,5,5,6,5,6,5,5,5,6,5,6,5,5,6,6,5,5,5,5,5,6,5,5,6,5,5,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,1,2,1,2,1,2,2,1,1,5,5,5,4,4,4,4,4,4,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,4,5,5,4,5,5,54,54,55,54,56,54,55,52,54,54,52,56,55,54,54,54,55,54,52,53,54,53,53,53,55,55,56,55,56,55,5,6,5,6,6,6,6,5,6,6,6,6,5,5,6,5,6,6,6,6,6,5,6,6,6,6,6,6,5,6,10,10,10,10,10,10,10,11,10,11,11,11,10,10,11,9,10,10,10,10,10,10,10,11,11,10,10,11,10,9,35,34,33,35,34,33,33,33,35,37,34,34,34,34,33,36,33,36,36,35,35,34,34,33,35,33,35,35,34,34,21,20,22,20,22,22,22,21,21,21,21,22,21,22,21,20,20,22,22,23,23,23,21,22,21,21,21,22,22,21,4,5,4,5,4,5,5,4,5,4,4,4,5,5,4,5,5,4,4,4,4,4,4,5,4,5,4,4,5,4,6,6,6,6,6,6,6,5,5,7,6,6,5,6,6,6,6,6,5,6,7,6,6,5,6,6,6,6,6,6,25,24,24,23,22,24,24,22,24,23,22,23,23,22,24,25,24,24,22,23,22,22,26,24,23,24,24,22,22,23,111,108,111,109,110,111,110,109,111,110,114,112,114,110,112,113,110,108,115,109,109,112,111,114,111,112,113,113,112,109,7,7,7,6,7,6,6,7,7,6,7,6,7,7,7,7,7,6,7,6,7,7,7,6,7,6,7,7,6,7,23,21,21,21,21,20,22,20,20,20,21,21,21,20,22,19,21,23,21,21,21,21,19,22,21,21,21,22,20,19,5,4,5,4,5,5,5,4,5,5,4,4,5,4,4,4,5,5,4,4,4,5,5,5,4,4,5,5,4,4
