5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,4,3,3,4,3,4,5,5,4,5,5,3,3,4,3,5,5,4,6,5,4,3,5,43,45,41,43,44,47,47,48,42,48,44,44,42,49,45,43,47,45,49,43,44,45,45,54,48,50,50,45,49,51,4,4,4,4,5,5,5,5,5,5,4,4,5,5,5,5,5,5,3,4,5,4,6,4,4,5,5,5,4,4,6,7,6,7,6,6,7,6,5,8,7,6,5,8,7,7,6,7,5,6,6,6,7,7,6,7,8,6,7,6,26,23,28,21,25,23,24,26,24,23,28,23,23,24,25,25,26,25,24,22,23,23,27,26,24,24,27,23,27,24,12,14,14,15,15,14,15,17,17,13,17,17,14,14,15,13,14,15,13,12,13,13,13,14,13,14,15,12,13,16,4,3,3,4,4,4,3,3,3,3,3,5,4,3,3,4,3,3,3,3,4,4,4,4,3,2,3,3,4,4,4,4,2,3,2,4,4,4,3,3,5,3,4,4,4,4,4,4,3,3,3,3,4,3,4,3,4,3,4,4,17,17,15,18,16,15,15,15,16,13,17,16,15,16,17,19,16,11,13,17,16,15,18,16,18,14,12,18,16,14,95,98,96,96,96,92,99,93,90,96,99,99,97,89,90,93,89,95,84,98,96,94,92,96,91,99,96,95,97,92,7,6,6,6,7,7,6,6,7,6,6,7,6,6,6,7,7,7,6,7,6,6,7,7,7,5,6,6,7,6,15,12,13,12,11,12,14,13,12,14,11,12,13,12,13,13,13,13,12,10,15,14,13,13,12,12,11,12,9,14,5,5,5,5,5,5,5,4,4,5,4,5,4,4,5,5,4,3,5,5,5,5,5,5,5,5,5,5,5,4
5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,4,3,4,4,4,4,4,5,4,5,5,3,3,4,3,4,5,4,5,4,4,3,5,41,44,38,42,45,47,47,48,42,47,43,42,42,47,43,43,45,46,48,42,44,47,44,53,47,50,50,45,48,49,4,4,4,4,5,5,5,5,5,5,4,4,5,5,5,5,5,5,3,5,5,4,6,4,4,4,4,5,4,4,7,7,7,6,5,6,7,6,6,8,7,6,6,7,6,7,6,7,5,6,6,7,7,7,6,7,7,6,8,6,25,24,27,21,25,23,23,25,24,23,28,22,22,24,24,24,26,25,24,22,22,23,25,25,23,24,27,21,27,23,11,14,14,15,15,14,15,17,16,13,17,16,13,12,14,12,12,15,12,12,13,12,13,13,13,13,15,12,13,15,4,2,3,4,3,3,4,4,3,3,3,4,4,3,3,4,3,3,4,3,3,4,3,4,3,2,3,3,4,4,4,3,3,2,3,3,4,4,3,3,4,4,3,4,3,4,3,4,3,3,3,4,4,2,5,3,4,2,4,4,18,16,15,17,16,15,14,15,16,13,16,16,15,16,17,18,15,11,14,15,15,15,17,15,18,14,12,18,15,14,93,97,93,95,94,93,96,91,88,95,98,98,96,88,88,91,86,94,82,98,96,92,92,95,91,95,94,94,94,91,6,6,7,6,7,7,6,6,6,6,6,7,6,6,6,7,6,7,6,7,6,6,7,7,6,6,6,6,7,6,14,12,12,12,11,11,13,12,13,14,11,11,12,12,11,13,11,12,11,9,14,13,11,12,11,12,11,11,9,14,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,3,3,3,4,3,3,4,5,4,5,5,3,3,4,3,4,5,4,5,4,4,3,5,43,43,36,43,44,46,48,48,42,46,43,41,44,47,42,43,42,45,47,42,44,46,43,53,46,49,50,46,47,50,4,4,5,4,5,5,4,5,4,5,5,4,5,5,6,5,5,5,3,5,5,4,6,4,5,4,4,5,4,4,6,7,6,6,6,6,7,7,6,7,7,5,6,7,7,7,6,7,6,6,6,6,7,7,6,8,6,6,7,6,24,22,26,21,24,23,22,24,23,23,27,22,22,23,24,23,25,24,24,21,22,22,24,23,22,23,26,21,26,22,11,13,13,14,15,13,15,15,15,13,16,16,14,11,13,12,12,14,12,11,12,12,12,12,12,13,15,11,14,14,4,3,3,4,3,3,4,4,3,3,3,4,4,3,3,4,4,4,4,3,3,4,4,4,3,2,4,3,4,4,3,4,3,2,3,3,4,4,3,3,3,4,3,3,3,3,3,4,3,4,3,4,4,3,4,4,4,3,3,4,17,16,15,15,16,15,14,15,16,13,15,14,15,15,17,17,14,11,13,15,15,14,16,15,18,14,11,17,14,13,93,95,92,94,93,91,95,91,88,94,98,96,94,87,88,89,84,91,82,95,95,91,90,93,93,94,93,92,93,90,6,6,7,6,7,7,7,7,6,6,6,6,6,6,6,7,6,7,6,7,6,6,7,7,6,6,7,6,7,6,13,12,11,11,11,10,13,11,13,13,9,11,12,11,10,13,11,11,11,9,14,12,10,12,11,10,11,10,9,13,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,4,5,5,5,4
5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,5,5,4,4,3,4,3,4,4,3,4,5,4,5,4,3,3,4,3,4,5,4,5,4,4,3,4,42,42,34,42,44,46,46,46,40,44,44,39,41,48,40,43,40,45,47,42,44,45,43,52,44,47,50,46,45,51,5,4,5,3,5,5,5,5,5,4,5,4,5,5,5,4,5,5,4,5,5,4,6,4,5,5,4,5,4,4,6,7,6,6,5,7,7,7,7,7,7,6,6,7,6,6,6,7,6,6,6,7,7,6,6,7,6,6,7,6,24,22,24,21,24,22,21,24,22,23,26,21,21,22,24,22,23,24,24,20,21,21,23,23,22,22,25,21,25,21,11,12,13,14,14,13,15,15,14,13,16,15,13,10,12,11,12,13,12,12,12,12,12,12,13,12,15,12,12,13,4,3,2,4,4,3,3,4,3,3,3,4,4,3,3,4,3,4,4,3,3,4,4,5,3,2,3,3,4,4,3,3,3,3,3,4,3,4,3,3,4,4,3,3,2,3,3,3,4,3,3,4,5,3,4,4,3,3,3,4,16,16,14,15,14,14,13,14,15,13,16,14,15,15,16,16,14,11,13,14,16,13,16,15,16,14,11,17,13,13,91,94,91,92,91,91,95,89,87,93,97,94,93,86,87,88,82,91,79,94,92,88,89,92,93,94,92,93,92,88,6,7,7,6,7,7,6,6,6,6,6,7,6,6,6,7,7,6,6,6,6,6,7,7,6,6,6,6,7,6,12,12,11,12,10,10,12,11,12,11,9,12,13,11,11,12,10,11,11,10,13,11,9,10,10,9,11,11,10,13,5,6,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,4
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,3,3,3,4,3,4,4,5,4,5,5,3,3,4,3,4,5,4,5,4,4,3,4,42,40,35,41,44,45,46,47,41,43,45,39,43,48,41,42,40,44,46,42,44,43,42,50,42,48,49,45,46,52,5,4,4,3,5,5,4,5,5,4,5,5,5,5,5,4,5,5,4,5,5,4,6,4,5,5,4,5,4,5,6,7,6,6,6,7,8,7,7,7,7,6,7,7,7,6,6,7,6,6,6,6,7,7,6,7,7,6,7,6,23,21,23,20,23,22,21,23,22,22,25,20,21,23,23,23,23,23,23,19,21,20,24,22,21,22,24,21,24,20,11,12,12,13,14,13,13,15,14,13,15,15,12,10,10,11,13,13,11,11,12,12,11,12,12,12,13,11,13,13,4,3,2,4,4,3,3,4,3,3,3,4,4,3,3,3,3,4,4,3,4,4,4,5,3,3,3,4,4,4,3,3,3,3,3,3,3,4,3,4,4,4,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,4,16,15,15,16,13,14,12,13,15,12,15,14,15,15,16,15,13,12,13,14,16,13,16,13,16,13,10,16,13,12,90,93,90,91,89,89,94,84,85,90,95,92,93,86,87,87,81,90,80,92,93,87,88,91,91,93,89,90,92,87,6,7,7,6,7,7,6,6,6,6,6,7,7,6,6,7,7,6,6,6,6,6,7,7,6,6,6,6,7,6,12,11,11,12,9,10,12,10,12,11,7,10,12,10,11,11,11,11,11,9,12,11,9,10,10,9,9,10,10,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,5,5,4,4,3,3,3,4,3,4,4,5,4,5,5,3,3,4,3,4,5,4,5,4,4,3,5,42,41,36,40,43,44,45,47,41,43,46,38,43,47,41,40,40,44,47,41,44,43,42,48,41,46,48,44,45,50,5,5,4,3,5,5,4,5,4,4,5,5,5,5,5,4,5,5,4,5,5,4,6,4,5,5,4,5,4,5,7,7,7,6,6,6,7,7,6,7,6,6,7,7,7,6,6,6,7,6,6,6,7,7,6,7,7,6,6,5,21,20,23,19,24,21,21,22,22,22,24,19,21,22,21,22,22,21,22,19,20,20,23,22,20,21,24,21,23,20,10,11,11,13,14,12,12,15,14,13,14,15,13,9,9,11,12,13,11,11,11,12,11,12,12,12,13,12,11,13,4,3,2,4,4,4,3,4,3,3,3,4,4,4,3,3,3,4,4,3,4,4,4,5,3,2,3,3,4,4,3,3,3,3,2,4,4,4,4,4,4,3,2,3,2,3,3,3,4,4,3,4,4,2,3,4,4,3,3,4,15,14,14,14,12,14,13,12,14,12,15,13,15,15,15,14,13,12,12,15,16,12,15,13,16,13,9,15,12,12,90,93,88,89,89,88,91,84,84,88,94,91,91,86,86,86,82,89,79,92,92,87,87,91,90,92,89,87,93,86,6,7,7,6,7,7,6,6,6,7,7,7,6,6,6,7,7,6,6,6,6,6,7,7,6,6,6,6,7,6,10,11,12,12,9,9,11,9,11,10,8,10,12,10,10,10,10,11,10,9,12,11,9,10,10,9,9,10,9,13,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,3,3,3,4,4,3,5,5,4,4,5,3,3,4,4,3,5,4,5,4,4,3,5,42,41,35,38,42,41,45,46,41,41,47,39,43,46,40,40,41,42,48,40,41,43,41,47,42,46,47,43,44,49,5,4,4,3,5,4,4,5,4,5,5,4,4,5,5,5,5,5,4,5,5,4,5,4,5,5,4,5,4,5,7,7,7,6,6,7,7,7,7,7,7,6,7,7,7,6,6,7,7,6,6,6,6,7,6,7,7,6,6,6,21,20,22,18,22,20,20,21,21,21,22,19,20,21,20,22,21,20,23,19,20,19,22,22,20,19,24,19,23,19,10,12,11,12,13,12,11,14,13,13,13,14,12,9,9,11,12,13,11,10,10,11,11,12,12,12,13,10,11,14,4,3,2,4,4,4,3,4,3,3,3,4,4,4,3,4,3,4,4,3,4,4,4,5,3,2,3,3,4,4,3,3,3,3,3,3,4,4,4,4,4,3,3,3,3,3,4,3,3,4,3,4,4,2,3,4,4,3,4,4,15,13,13,14,12,13,13,12,14,12,14,14,15,15,15,14,13,11,12,15,14,13,14,12,16,13,9,16,13,12,86,91,85,88,88,87,90,84,83,86,93,92,88,86,85,85,82,89,79,89,90,86,87,89,88,90,91,86,93,85,6,7,7,6,7,7,7,7,6,7,7,7,6,6,6,7,7,6,6,6,6,6,6,7,6,6,6,6,6,6,10,11,10,11,8,9,11,9,10,10,8,10,12,10,10,11,8,11,9,8,12,10,9,9,10,8,9,9,9,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,3,3,4,4,3,3,4,5,4,4,5,3,3,4,3,3,4,4,5,4,3,3,5,42,42,33,38,42,41,46,45,39,41,47,40,43,45,40,40,38,42,47,40,41,41,40,45,41,46,46,41,45,47,5,4,4,3,5,5,5,5,4,5,5,4,4,5,5,5,5,5,4,5,5,4,5,4,5,5,4,5,3,5,6,7,7,6,6,6,7,7,7,7,7,5,7,7,7,7,6,7,6,7,6,6,5,7,6,6,6,6,6,6,21,20,20,17,21,19,20,21,21,21,22,19,20,21,18,21,20,20,22,18,20,19,21,22,20,19,24,19,22,19,10,12,12,13,13,12,12,15,12,12,13,14,11,9,9,11,11,12,11,10,11,10,9,13,12,11,13,11,10,13,4,3,2,4,4,4,3,4,3,3,3,4,4,4,3,3,4,4,4,3,4,4,4,5,3,2,3,3,4,4,4,2,3,3,3,3,4,4,3,4,4,3,2,3,2,3,4,3,3,3,3,4,4,3,3,4,4,3,4,4,14,13,13,14,12,13,11,12,13,12,13,14,14,14,15,13,12,10,13,15,13,12,14,13,15,13,10,15,13,11,82,89,83,89,88,87,87,85,82,84,90,91,86,84,84,84,82,89,80,88,87,86,86,86,87,88,89,86,91,84,6,7,7,7,7,6,7,6,6,7,6,7,6,6,6,6,7,6,6,6,6,7,7,7,6,6,6,6,6,6,9,10,11,11,8,9,11,8,10,10,8,10,11,10,9,11,8,10,10,8,11,10,9,9,9,8,9,8,9,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,3,3,4,4,3,3,4,5,4,4,5,3,3,4,3,3,5,4,5,4,3,3,4,41,44,33,39,42,41,46,42,38,41,48,39,43,45,40,39,38,41,46,39,41,42,39,44,41,45,45,41,44,46,5,4,4,4,5,4,5,5,4,5,5,4,4,6,5,5,5,5,4,5,5,5,5,4,5,5,4,5,3,5,7,7,6,7,6,6,7,7,6,7,7,6,7,7,7,7,6,7,6,7,6,7,6,7,6,7,6,6,7,7,22,19,20,16,21,19,19,21,21,21,21,19,20,21,18,21,19,19,21,17,19,19,21,21,17,18,23,18,21,17,10,11,11,12,14,13,12,14,12,12,13,13,11,9,9,10,11,12,11,10,11,11,10,13,11,10,12,10,11,12,4,3,2,4,4,4,4,4,3,3,3,4,4,4,3,3,4,5,4,3,4,4,4,5,3,2,3,3,4,4,4,3,4,2,2,4,4,4,3,4,3,3,2,3,2,3,4,3,3,3,3,3,4,3,2,4,4,3,4,4,14,12,13,12,12,12,11,11,13,12,13,14,15,14,13,14,13,10,12,15,14,12,14,14,15,13,10,14,13,10,81,87,84,87,87,87,86,83,82,84,88,89,86,83,83,85,82,89,82,88,85,87,84,87,87,86,87,84,90,84,6,7,7,7,7,7,6,7,7,7,6,7,6,6,6,6,7,7,6,6,7,6,7,7,6,6,6,6,7,6,9,9,10,11,8,9,11,8,10,10,8,11,12,9,8,11,7,8,10,8,11,9,9,9,10,8,9,8,9,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,3,3,4,4,3,4,4,5,5,4,5,4,3,4,3,3,5,4,5,4,4,3,5,39,44,34,39,43,42,44,42,38,41,48,38,43,44,39,40,38,41,45,39,41,40,38,43,39,45,44,40,44,45,5,4,4,4,5,4,5,5,4,5,5,5,4,5,5,5,5,5,4,5,5,4,5,4,5,5,5,5,3,5,6,7,7,6,6,6,7,7,6,7,6,6,6,6,7,7,6,7,6,6,6,6,6,6,6,6,6,6,7,6,21,20,20,16,20,19,19,21,20,19,20,18,20,21,17,21,20,19,21,17,19,17,20,22,17,18,22,17,21,18,10,11,10,11,13,12,12,14,12,11,12,13,11,9,9,10,11,12,10,10,10,11,9,13,11,10,12,11,11,11,4,3,2,4,4,4,4,4,3,4,3,4,4,4,4,3,4,4,4,3,4,4,4,5,3,2,3,3,4,4,4,3,3,3,3,3,4,4,3,4,4,4,2,4,3,3,3,4,3,3,3,3,4,3,3,4,4,3,4,4,14,13,12,12,11,12,11,12,13,13,13,13,15,14,10,14,13,10,11,14,14,12,14,14,15,13,10,14,13,11,80,84,84,86,87,88,85,82,79,84,86,90,86,82,83,84,82,87,81,88,82,85,82,87,86,86,87,85,90,82,6,7,7,7,7,7,7,7,7,7,6,7,7,6,6,6,7,7,6,6,6,6,6,7,6,6,6,7,7,6,10,9,10,11,8,9,10,7,9,9,8,11,11,10,9,11,7,9,9,9,11,9,9,10,9,8,8,8,8,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,4,4,4,3,3,4,4,3,3,4,4,5,4,5,4,3,4,4,3,5,4,4,3,4,3,5,39,44,36,38,42,42,44,42,38,40,49,38,41,42,38,40,39,40,44,39,38,40,38,43,39,45,43,39,43,45,5,4,4,4,5,4,5,5,4,5,5,4,4,5,5,5,5,5,4,5,5,4,5,4,5,5,5,5,3,5,6,7,8,7,5,6,7,7,7,7,6,6,6,7,6,7,6,7,6,6,7,6,6,6,7,7,7,6,6,6,20,17,19,17,20,19,19,21,19,19,20,18,20,20,16,19,19,18,21,17,19,18,20,21,16,18,21,17,21,17,10,11,10,11,13,13,12,14,11,11,12,13,12,9,9,10,11,12,10,9,10,10,9,13,11,10,12,11,10,10,4,3,2,5,4,3,4,4,3,4,3,4,4,4,4,4,4,4,4,3,4,4,4,5,4,2,3,4,4,4,3,2,3,3,3,4,4,3,3,4,4,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,4,3,4,5,14,12,11,13,11,11,11,11,13,13,13,13,14,15,10,13,12,10,10,14,12,11,14,14,15,13,10,13,13,10,80,82,83,85,87,86,84,83,77,83,86,90,85,81,82,83,81,88,80,85,82,82,82,85,88,86,85,83,90,81,6,6,7,7,7,7,7,7,7,7,7,7,7,6,6,7,7,7,6,6,6,6,6,7,6,6,7,7,7,6,9,9,9,10,8,8,9,7,9,10,8,10,11,9,9,10,8,9,9,9,11,9,9,10,9,8,9,8,8,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,3,3,3,4,3,4,4,5,4,4,5,3,3,4,3,3,5,4,4,4,3,3,5,38,43,35,37,41,41,43,41,39,40,49,39,42,41,37,40,39,41,42,39,39,40,36,41,41,46,42,39,44,44,5,4,4,4,5,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,4,5,5,5,5,3,5,6,7,7,7,5,6,6,7,6,7,6,6,6,6,6,7,6,7,6,6,8,6,6,6,6,7,6,6,6,6,20,16,19,16,18,18,18,21,18,19,19,17,19,21,16,18,19,18,20,17,18,18,19,21,16,17,20,18,20,17,10,12,11,11,12,12,12,14,11,11,12,13,11,9,8,10,10,12,10,9,11,10,9,13,10,10,11,11,10,10,4,3,2,4,4,3,4,4,3,3,3,4,4,4,4,4,4,4,4,3,4,4,4,5,3,2,3,4,4,4,4,2,3,3,3,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,4,4,14,13,11,14,11,11,11,11,12,12,14,13,14,14,10,13,12,10,10,13,12,11,13,14,14,13,10,13,13,10,79,82,81,83,87,85,85,81,75,83,84,88,85,81,83,82,81,87,76,83,81,82,82,85,84,85,82,83,89,80,6,6,7,7,7,7,7,7,7,6,6,7,7,6,6,7,7,7,6,6,6,6,6,7,6,6,6,6,6,6,9,8,10,10,7,8,9,7,8,10,8,10,10,10,9,9,8,10,10,8,11,9,9,9,8,7,8,8,9,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,5,4,4,3,3,4,4,3,4,4,5,4,4,5,3,3,4,3,3,5,4,4,4,3,3,5,38,42,35,37,40,41,43,41,38,40,48,39,42,39,38,40,39,41,42,38,38,41,36,41,40,46,42,40,45,44,5,4,4,4,5,4,5,5,4,5,5,4,4,5,6,5,5,5,4,5,5,4,5,4,5,5,5,6,3,5,6,7,8,6,5,6,6,7,6,7,7,7,7,7,6,6,6,8,6,6,7,6,6,7,7,8,7,6,6,7,18,17,18,16,18,18,17,19,18,19,19,17,18,20,17,18,19,17,20,17,18,18,18,20,17,17,19,17,20,17,10,11,12,11,11,12,11,14,11,11,12,13,12,9,9,11,9,12,10,10,10,10,9,13,10,11,12,10,10,10,4,3,2,4,4,3,4,4,3,3,3,4,4,4,4,4,4,4,4,3,4,4,4,5,3,2,3,4,4,4,3,3,3,3,3,4,4,2,2,4,4,3,2,3,2,3,3,3,4,3,2,3,4,2,3,3,3,3,4,4,13,13,11,14,11,10,12,11,12,12,13,13,14,15,10,13,13,11,10,13,13,11,13,13,15,13,10,13,13,10,77,82,82,81,86,83,85,80,78,82,82,88,85,82,82,82,79,87,76,82,79,80,82,84,83,85,83,82,88,80,6,6,7,7,7,7,7,7,7,7,6,7,7,6,6,7,7,7,7,6,6,6,6,7,6,7,6,7,6,6,9,9,10,9,8,8,9,7,8,9,8,10,10,9,8,9,8,9,9,8,11,9,8,9,8,8,8,8,8,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,3,3,4,4,3,4,4,5,5,4,5,3,3,4,3,4,5,4,5,4,4,4,5,37,39,35,36,40,41,42,41,39,41,49,38,41,39,37,37,42,38,44,37,38,41,36,40,38,45,41,37,45,43,5,4,4,4,5,4,5,6,4,5,5,4,4,5,5,5,5,5,4,5,5,4,5,4,5,5,5,6,4,5,6,7,8,6,6,5,6,6,6,6,7,7,6,7,7,6,6,8,6,6,7,6,6,7,7,8,7,6,7,7,18,17,17,16,18,17,17,19,18,17,19,17,18,19,16,18,17,16,19,16,18,17,17,20,17,17,19,17,19,17,10,11,12,11,11,11,10,14,11,11,10,12,11,10,10,10,9,11,11,9,10,11,10,13,9,10,12,9,10,9,4,3,2,4,4,3,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,3,3,3,4,4,4,3,3,4,2,3,4,3,3,3,4,4,3,2,4,3,3,3,4,3,4,3,3,4,3,3,4,4,3,4,4,13,13,12,13,10,11,12,11,12,13,13,13,14,15,9,13,13,11,10,13,12,10,12,13,14,13,10,14,13,10,76,82,82,80,84,81,82,78,79,82,81,88,85,82,79,81,79,86,76,81,78,81,81,85,80,84,84,80,89,81,6,6,7,7,7,7,7,7,7,6,6,7,7,6,6,7,6,7,6,6,6,6,6,7,6,7,6,7,6,6,9,8,10,9,7,7,9,7,8,9,7,10,10,9,8,9,9,8,9,7,10,9,8,8,7,8,8,7,9,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,4,4,3,3,4,4,3,4,4,5,4,4,4,3,3,4,3,3,5,3,4,4,4,4,5,37,39,36,36,39,41,42,41,37,41,48,39,41,39,38,38,42,40,43,36,39,42,35,41,39,45,41,36,44,42,5,4,4,4,5,4,5,5,4,5,5,4,4,5,5,5,5,5,4,5,5,4,5,4,5,5,5,5,4,5,5,7,7,6,7,6,6,7,6,7,7,6,6,7,7,6,6,8,6,6,7,6,6,6,7,8,7,5,7,7,17,17,17,16,17,16,16,19,17,18,19,17,18,18,16,17,18,16,19,16,18,17,17,20,16,17,18,17,19,16,10,11,12,11,11,10,11,13,12,10,10,12,11,11,10,10,9,11,11,9,11,11,10,13,9,10,13,10,9,9,4,3,2,4,4,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,3,3,3,4,4,4,3,3,3,3,3,3,3,2,3,4,3,3,3,4,3,3,3,4,4,3,3,3,3,3,3,4,3,3,4,4,14,14,11,14,11,12,12,11,12,13,13,12,14,14,9,14,12,10,10,13,13,9,13,12,14,13,9,15,13,10,75,81,82,78,82,80,82,78,78,81,81,87,86,82,79,80,78,86,75,80,78,80,79,86,79,82,83,80,90,81,6,6,7,7,7,7,7,7,7,6,6,7,6,6,6,7,7,7,6,6,6,6,6,7,6,7,6,7,6,6,10,8,9,9,6,8,9,7,8,8,7,9,9,9,8,9,9,8,9,7,10,8,8,7,7,8,8,8,9,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5
